            0.755706             0.17014
           0.0338531            0.712112
           0.0734988            0.739384
            0.364005           0.0189944
            0.585882              0.8321
            0.758795            0.317644
          0.00197448            0.657299
            0.249935            0.704346
            0.630895            0.766607
           0.0065332            0.448119
            0.039907            0.608713
            0.590552            0.735617
            0.627798            0.174996
            0.279474             0.12003
            0.454595            0.124319
           0.0627384            0.691958
            0.597016            0.918064
             0.12494            0.519939
            0.952815            0.191772
            0.881972            0.566857
            0.614973           0.0428211
            0.253283           0.0289039
            0.473075            0.392831
            0.932378            0.421415
            0.241673            0.965728
            0.646789            0.578952
            0.483868            0.695479
            0.265982            0.795771
            0.160652            0.834387
            0.426372            0.418647
            0.682126            0.776944
            0.513298            0.218469
          0.00710929            0.267259
           0.0577273           0.0966442
            0.610554            0.901599
             0.69468            0.389489
            0.147441            0.486841
            0.891979            0.243168
            0.608986            0.334233
           0.0819229            0.481756
           0.0712451            0.493863
            0.508297            0.555795
            0.669353            0.698775
           0.0512276           0.0295206
            0.365672            0.439033
           0.0923169            0.967949
         5.99052e-05             0.61119
            0.126673           0.0427169
            0.223124            0.743558
            0.488609             0.48388
            0.331929             0.11847
            0.372674            0.538686
             0.50209            0.652798
            0.663352            0.725975
            0.431996            0.563561
            0.278285          0.00920167
            0.103835            0.785476
            0.914192            0.743841
            0.972494            0.438187
            0.386181            0.242657
            0.580363            0.445865
           0.0164929            0.364723
           0.0943346            0.146575
           0.0151796            0.663348
            0.930139            0.304392
            0.363939            0.442906
            0.429491            0.908211
            0.677362               0.262
            0.707734            0.623719
           0.0361081            0.390486
            0.513423            0.117345
            0.222996            0.457951
            0.214312           0.0300358
            0.307169            0.831148
            0.557895            0.434777
             0.53739            0.593081
            0.810324            0.893395
            0.624952              0.3619
            0.362331            0.964766
            0.983387            0.400415
            0.339561            0.844752
            0.168551            0.745637
            0.480665              0.4209
            0.189684            0.414735
            0.890675            0.278422
            0.567397            0.573694
            0.708929            0.134452
             0.62846            0.687279
            0.968096            0.133266
           0.0814947            0.637368
            0.794743            0.757657
            0.854423            0.523398
            0.924817            0.491438
            0.978056             0.80493
            0.709488           0.0236247
            0.257543            0.277104
            0.682912            0.206526
            0.574527            0.164003
             0.45914            0.793115
           0.0969407            0.113215
              0.6197              0.4908
             0.30645            0.258228
           0.0845302             0.68032
             0.43658            0.302014
            0.695794            0.903848
            0.248428            0.609261
             0.72812           0.0481462
            0.426068           0.0719168
            0.142331            0.536533
            0.746023            0.960507
            0.273746            0.414386
             0.43743            0.752004
            0.427882            0.842526
           0.0214489            0.209881
            0.720729             0.74311
            0.207692            0.413334
            0.406577           0.0831807
            0.683954             0.48489
            0.563114            0.481755
            0.637473            0.559332
            0.611625           0.0925601
            0.943717            0.944314
            0.717757           0.0232067
            0.845112            0.958864
            0.123432            0.795372
            0.836364            0.824432
            0.839276            0.827603
             0.44255           0.0822998
             0.12552            0.515787
           0.0850237            0.934023
            0.927795             0.53427
            0.787158            0.470635
            0.380504            0.715608
              0.2877           0.0512244
            0.782406             0.41811
            0.904187            0.893294
            0.314583            0.448424
           0.0770876            0.182139
            0.509145            0.324053
            0.367698             0.95716
            0.376128            0.735921
            0.528093            0.334398
            0.414723            0.933784
            0.335637           0.0207335
           0.0264175            0.292613
            0.599127            0.507865
            0.885479            0.674806
            0.982532            0.297632
           0.0402644            0.753063
           0.0702564            0.135625
            0.768287            0.413677
            0.184171            0.323537
            0.339846            0.380875
            0.694159            0.928808
           0.0786837            0.812179
            0.383406            0.554233
             0.34987            0.797049
            0.451466            0.826318
            0.133169            0.902022
            0.696612            0.129948
            0.197821            0.870979
            0.995193            0.259483
            0.323676           0.0818048
            0.408124            0.986135
            0.814287            0.362601
            0.695064            0.601375
            0.956626            0.164166
            0.313752           0.0690307
            0.876236            0.561205
           0.0740063           0.0706544
            0.929859            0.125719
            0.482469            0.257338
           0.0353822            0.774729
            0.717728            0.889831
            0.645054            0.323532
            0.907531            0.121301
            0.518959            0.680787
            0.987499            0.621826
            0.183413            0.796436
             0.13872             0.93002
            0.918194             0.77756
            0.613031            0.441998
             0.18152            0.550047
            0.438293            0.885015
            0.250974            0.107007
            0.695912            0.188569
            0.969235            0.078602
            0.604746            0.965386
            0.174624            0.703243
            0.667414           0.0946502
           0.0526579            0.428357
            0.812406            0.379017
            0.491991           0.0825472
            0.746871            0.197671
            0.137556            0.999559
            0.828303            0.600071
            0.728875             0.66247
            0.568367           0.0168253
            0.677492            0.315078
             0.91836           0.0203521
            0.396139            0.183049
            0.989378            0.768778
          0.00735825              0.6482
            0.732579            0.363263
            0.677765            0.897001
            0.838413            0.219092
            0.934238             0.57702
            0.605765            0.719679
            0.727653            0.624613
            0.652344            0.309851
             0.14224            0.133749
            0.160194            0.411353
            0.443261            0.511086
            0.336977            0.929218
            0.249658            0.146092
            0.599006            0.926394
            0.119644            0.661739
            0.421328            0.616955
           0.0622617             0.47373
              0.2569            0.381322
            0.406847            0.259957
             0.63846            0.849713
            0.325662            0.231709
           0.0709028            0.123818
             0.82527            0.872204
            0.570827            0.384669
            0.415046            0.173059
            0.282979            0.851743
            0.822681            0.834792
            0.493323            0.407796
         0.000754287            0.735152
            0.440869            0.569914
            0.343804            0.633317
            0.429981            0.320344
            0.368753            0.338953
            0.371037             0.75778
             0.78483            0.867478
            0.779945           0.0486031
            0.428922            0.931383
            0.123661            0.869866
            0.862849            0.404835
           0.0755538           0.0932448
            0.840343            0.469292
            0.540551            0.105998
            0.615968            0.962367
            0.763706            0.321179
          0.00680446            0.782515
            0.698701           0.0254172
            0.201851            0.638914
            0.629643            0.484894
            0.859352              0.7073
            0.395157            0.555905
           0.0179352            0.715034
            0.215126            0.479801
            0.475594            0.546098
            0.188768            0.762927
           0.0801668           0.0691605
              0.9346            0.198709
            0.603969           0.0426714
            0.289578            0.276183
            0.465442            0.319584
            0.902639            0.152852
            0.691475           0.0356584
            0.812188            0.269987
            0.841634            0.230773
            0.223055            0.353715
            0.524898             0.41869
            0.907041            0.320778
            0.116922            0.319616
            0.902699            0.340975
            0.821237            0.534379
            0.998077            0.696093
           0.0211735             0.10357
            0.675151           0.0405116
            0.709552             0.93873
            0.814204            0.619016
            0.309461            0.286245
            0.828503            0.594062
            0.471139            0.138628
           0.0674999            0.702733
            0.514762            0.829243
           0.0746036            0.155742
            0.278408            0.529999
             0.38222            0.972024
            0.250927            0.184832
            0.732636            0.678316
            0.323116            0.457089
            0.493139           0.0398458
            0.597868             0.48513
            0.284255           0.0775764
            0.921104            0.600919
            0.601747            0.601152
            0.494309            0.359902
            0.927856            0.809015
            0.982856            0.740657
            0.380403               0.672
            0.143079            0.297975
            0.334572            0.833072
             0.40899             0.77654
            0.564581            0.161474
            0.507781            0.731095
            0.701792           0.0971597
            0.992302            0.330075
            0.986913             0.69937
            0.589937            0.958817
            0.481631            0.391806
            0.616626            0.934295
             0.10334            0.504573
            0.632634            0.472194
            0.937798            0.947672
            0.735021            0.451398
            0.864458            0.220925
            0.941774            0.973471
           0.0440318            0.209713
            0.209119            0.129963
            0.674936            0.486525
            0.647427            0.803945
            0.376225            0.197593
            0.101918            0.660388
            0.778312            0.267493
            0.134035            0.719569
             0.71159             0.52533
             0.83167            0.958253
             0.29425            0.842942
            0.252241            0.351089
            0.410369            0.879376
            0.349887            0.572861
             0.41012           0.0710903
            0.867346            0.394105
            0.211553            0.208165
            0.815582            0.758627
            0.760143            0.667593
            0.364556            0.743159
            0.592395           0.0662234
            0.790574             0.97686
            0.639397            0.651769
            0.403816            0.143931
            0.633987            0.332321
            0.928002             0.86415
            0.173068            0.855691
            0.643575              0.6981
           0.0269862            0.389484
            0.172722            0.617915
            0.957872            0.760357
           0.0483846            0.279367
            0.776871            0.764551
             0.39662            0.246986
           0.0892581            0.410274
            0.233662            0.822438
            0.098548            0.888913
            0.796135           0.0916398
            0.122996            0.563532
            0.282546            0.865213
            0.114219            0.293904
            0.743931            0.542723
           0.0777518            0.960233
            0.997954            0.734631
            0.958915            0.895928
            0.260708            0.404784
            0.929643            0.813019
            0.980827            0.936742
            0.840295            0.232581
           0.0845891            0.620499
            0.554174              0.2555
            0.158637              0.2891
            0.464423            0.527537
            0.464312            0.618391
            0.561952            0.458655
            0.295787            0.691206
            0.257532             0.13546
            0.539258            0.761204
            0.915846              0.8084
            0.199075             0.19109
           0.0140024            0.588171
            0.615571            0.789389
            0.787361            0.133743
            0.205728            0.462853
            0.256502            0.561921
            0.848692            0.983955
            0.833219            0.485656
            0.593219            0.686513
             0.47994            0.766935
            0.225946            0.841706
            0.188166            0.612816
            0.953033            0.914382
            0.158156            0.999312
            0.653982             0.30872
            0.270344            0.069948
            0.575353            0.812705
              0.4839            0.917275
            0.107824            0.977162
            0.967425            0.778177
            0.978115              0.4393
            0.238515            0.771911
            0.109314            0.927634
            0.557198              0.6958
             0.25697            0.535091
           0.0818964            0.385436
            0.815413            0.296108
            0.437955           0.0540432
            0.215837            0.840659
            0.231834             0.10534
            0.928116            0.819878
            0.668226             0.96948
            0.663218            0.286294
            0.225759            0.113804
            0.140111            0.209224
            0.915689            0.367502
            0.535533            0.550823
            0.439562            0.269026
            0.295557            0.988438
             0.81365            0.698102
            0.914611            0.217991
            0.368598            0.334232
             0.20466            0.613708
            0.285649            0.452173
            0.921541            0.399324
            0.215107            0.966217
            0.285362            0.947223
           0.0694303            0.397083
            0.775065            0.734355
            0.421942           0.0464526
           0.0142691            0.998822
            0.567157            0.952972
            0.693839            0.707309
            0.961752            0.155553
            0.251391            0.274492
            0.881748            0.678225
            0.813611             0.18662
            0.345559            0.851854
            0.368927            0.801669
            0.168189            0.820335
            0.835402            0.585682
            0.667428            0.195515
            0.919485            0.634899
            0.950554            0.593557
           0.0253497            0.497414
            0.577777            0.264425
            0.442051             0.94534
              0.3571            0.539507
            0.235625              0.7797
             0.88168           0.0813797
           0.0495708             0.91552
            0.547992            0.547453
            0.870496          0.00425808
           0.0452913            0.670769
            0.962795            0.823128
            0.159437            0.256452
            0.565941            0.997522
            0.337203            0.941428
            0.819901            0.181551
            0.746985            0.925326
            0.743914            0.102848
            0.131144           0.0550368
            0.497588             0.69069
            0.478718           0.0616058
            0.573931            0.378739
            0.951553           0.0590561
            0.160164            0.590842
            0.638519           0.0710293
            0.907048           0.0323882
            0.207958            0.189632
            0.765266            0.426762
            0.517246             0.33401
            0.514547             0.44939
           0.0256388            0.420265
            0.870303            0.629145
            0.825582            0.188631
            0.690811            0.230525
            0.461677           0.0100266
            0.657935            0.208295
            0.579399            0.957755
              0.3894            0.581043
            0.922814            0.975991
            0.887564            0.604427
             0.67502            0.456881
            0.724748            0.727024
            0.590814             0.70991
           0.0686203            0.586537
            0.454941            0.415639
            0.381039            0.865518
          0.00397575            0.384616
            0.908447            0.341259
            0.880872            0.894095
            0.947218            0.125518
            0.763747            0.991373
            0.750409           0.0366685
            0.182607             0.79789
           0.0203751            0.796077
            0.215838            0.391648
            0.437566           0.0175631
            0.653432            0.176235
            0.445338           0.0678651
            0.572452           0.0321584
            0.367461             0.34533
            0.318002            0.509328
            0.181529            0.330984
            0.324503            0.729306
            0.773586            0.404956
             0.62205           0.0182121
            0.540665            0.311245
            0.204072            0.892758
            0.712305            0.743979
            0.868479             0.56743
          0.00174493            0.985885
             0.43071            0.577913
           0.0172652            0.328089
            0.757459            0.210223
            0.113227            0.922039
            0.445681            0.716122
            0.528413            0.145979
            0.914949            0.878722
             0.79381            0.808717
            0.341092            0.526685
            0.964632            0.461124
              0.3266            0.827791
            0.870052            0.425165
             0.51411             0.40907
            0.717705            0.488457
            0.487972            0.285531
           0.0815509            0.210612
            0.293302            0.529537
             0.73379            0.507571
            0.209715            0.300181
            0.895032            0.673856
             0.37094            0.362675
             0.95402            0.408572
            0.715515            0.935015
            0.622057            0.968452
            0.591197             0.92711
            0.574388            0.996947
            0.618345            0.919273
            0.230867            0.385078
            0.663882           0.0417952
            0.294134            0.624152
            0.416326            0.401625
            0.969205            0.259926
            0.812801            0.619145
            0.585498            0.548691
            0.189193            0.746263
            0.528253           0.0226269
            0.717786            0.337745
            0.338529            0.557682
            0.948251            0.408979
            0.970655            0.677171
            0.838166            0.674637
           0.0533384            0.750186
            0.671859            0.378026
            0.259083            0.452476
            0.748162            0.735399
            0.161758            0.234112
            0.255201            0.581176
            0.554625            0.026641
            0.603446            0.371246
            0.298077             0.95978
             0.35592            0.574519
            0.626163            0.671366
           0.0911251           0.0576561
            0.113191             0.94818
             0.10166             0.84502
            0.466379            0.433188
            0.266733            0.397137
            0.179588            0.950482
            0.859867            0.123858
            0.618697            0.191958
            0.932592            0.797422
            0.130283            0.127086
            0.721083            0.568588
            0.747715            0.400978
           0.0811697            0.835067
            0.784471            0.978039
            0.462084            0.984317
            0.440421            0.393715
            0.165017            0.113795
            0.214669            0.127954
            0.427507            0.258922
             0.94256            0.780254
            0.392009           0.0286519
            0.638904            0.559416
            0.897949           0.0111892
            0.221653           0.0593373
            0.271393            0.328477
             0.19954           0.0883594
            0.798859            0.270689
            0.759611             0.73518
            0.668572            0.662605
            0.907039            0.760047
          0.00458102           0.0208828
            0.727138            0.684518
            0.599678            0.135348
            0.479049              0.2083
            0.901681             0.34392
            0.530399            0.360524
           0.0368396            0.704789
            0.590978            0.701553
            0.652781            0.357118
            0.905748             0.48879
            0.999624            0.686146
            0.598375             0.15116
            0.217003            0.147542
            0.653837            0.636281
            0.691491            0.620494
           0.0195964              0.5334
          0.00450528             0.19517
            0.104327            0.323107
            0.598943           0.0121025
            0.949695           0.0397307
               0.333            0.976064
            0.922341            0.835866
             0.75828          0.00342514
           0.0344851            0.235318
            0.164845            0.162461
            0.180048            0.596632
            0.419119           0.0512313
            0.823893            0.408422
           0.0126089            0.358923
            0.656297            0.796064
            0.597599            0.855849
            0.930921            0.935274
            0.604596            0.519836
            0.565371            0.105422
           0.0138243            0.773594
            0.155355            0.468155
            0.906712            0.397417
            0.761053            0.891379
            0.433818            0.203151
            0.589289            0.784486
            0.547294             0.85569
            0.439471            0.857672
             0.34415            0.688819
            0.135515            0.243905
            0.123296            0.373227
            0.621322           0.0782402
            0.443745            0.284986
            0.456001            0.929286
            0.559138            0.401413
            0.704246             0.76648
            0.294358            0.928927
            0.747994            0.944962
            0.306306            0.494322
           0.0511121            0.809654
            0.974291            0.884151
            0.539525            0.313044
            0.602698            0.716597
            0.239482            0.831908
            0.993092            0.924664
            0.869252            0.817294
            0.254747            0.570191
             0.48631            0.319691
           0.0134895            0.891952
            0.720309            0.534265
            0.876537           0.0499654
            0.768076            0.142205
            0.577875            0.693376
            0.633733            0.101493
            0.483673            0.562153
            0.171384           0.0878909
              0.8917            0.528583
            0.381585            0.190318
            0.544211             0.51349
            0.332921           0.0716571
            0.253748            0.579283
             0.96191            0.815599
            0.267458            0.834825
            0.452362            0.803291
            0.921493           0.0484441
            0.160315            0.690084
            0.198774            0.191995
            0.674444            0.102836
            0.908027            0.694919
            0.281524            0.792161
            0.751465            0.352973
             0.19675            0.481601
            0.950562            0.691808
            0.632489            0.268631
             0.92332            0.300339
            0.524907            0.196205
            0.836216            0.594194
            0.602944            0.960829
            0.292435            0.757542
             0.90817            0.986432
            0.773015            0.520742
            0.509389            0.679168
            0.479949            0.736087
            0.301356             0.23808
            0.839811            0.988309
            0.992704            0.945679
            0.539671            0.783724
           0.0872022            0.129798
            0.225712            0.513403
             0.66613            0.476519
            0.995564            0.653376
            0.696749           0.0926109
            0.359038            0.988078
            0.238131            0.532247
            0.123296            0.257186
          0.00953799            0.737414
            0.357914             0.24879
            0.644855            0.502033
            0.598066            0.780006
             0.98767            0.810914
            0.500871              0.4042
            0.782494             0.88526
            0.896912            0.617504
            0.374275            0.095075
             0.59337            0.371737
            0.108759            0.390211
             0.42453           0.0749029
            0.921742            0.170105
            0.199819             0.13681
            0.130329            0.701024
            0.332183            0.951583
            0.616505            0.815044
            0.574026            0.816861
            0.760782           0.0435199
            0.602342            0.363055
            0.501456            0.843281
             0.71512            0.825587
            0.174083             0.27697
            0.373592            0.888815
            0.738165            0.789198
            0.130622             0.81822
            0.798304            0.621917
            0.978926            0.827652
            0.793633            0.527577
            0.596078             0.67291
            0.440406            0.689485
            0.595176             0.89709
            0.561841            0.867064
            0.277998            0.179593
            0.390617            0.182025
            0.865067           0.0893036
            0.275102            0.421781
            0.575841            0.688664
            0.483439            0.262108
           0.0209697            0.354012
            0.177853           0.0388551
             0.83535            0.329783
           0.0947713            0.163854
            0.834913            0.766053
            0.741002            0.115231
              0.8919            0.160665
            0.819355            0.548752
            0.977489            0.631937
             0.21631            0.524835
            0.414483            0.263536
            0.999527           0.0688098
            0.706744           0.0835121
            0.939134            0.221929
            0.824273          0.00291414
            0.858628            0.640846
            0.907761             0.21861
            0.361126            0.231496
            0.844186            0.910945
            0.195484            0.227077
             0.10072            0.356954
            0.948636            0.251128
            0.561321            0.122624
             0.76538            0.150179
            0.124276            0.246511
            0.283608            0.553421
            0.817242            0.306813
            0.244576            0.259852
            0.255132            0.723688
            0.536318            0.700665
             0.83428            0.778629
            0.923204             0.70837
            0.679864            0.727829
            0.043308            0.497608
            0.164779            0.831257
            0.932348            0.289344
            0.877948            0.858821
             0.49877            0.497267
            0.678401            0.414275
            0.807241            0.584156
            0.547376            0.313217
            0.713098           0.0773699
            0.438913            0.200077
            0.600839            0.578711
             0.13099            0.967767
            0.910692            0.516408
            0.854904            0.797822
            0.474127            0.396001
             0.36052            0.952296
            0.126553            0.143502
            0.995067            0.866824
            0.273975            0.743295
            0.746377            0.632672
            0.856158           0.0729322
            0.094824            0.998347
            0.954885            0.687705
            0.962466            0.359653
            0.451354            0.488466
           0.0191612            0.941244
            0.729103            0.869566
           0.0381702            0.420892
            0.608452            0.529261
            0.713281            0.791543
            0.811664            0.321922
            0.271788            0.886214
            0.425449            0.203561
            0.326389            0.892119
            0.503734            0.821078
           0.0765175            0.242331
            0.392064            0.782497
            0.838352            0.525596
           0.0698611            0.832182
            0.726823            0.811984
            0.780955            0.188485
           0.0703924            0.294048
            0.669654            0.780245
            0.607264            0.710422
            0.705803            0.496309
            0.205309            0.148059
            0.961081             0.44602
           0.0899088            0.413067
            0.273533            0.839724
            0.912468            0.857732
            0.612906            0.371766
           0.0633731            0.992002
             0.11773            0.975566
            0.454978            0.116213
            0.166816            0.495197
            0.314077            0.225084
            0.139786            0.651233
            0.924432            0.534021
            0.426411            0.684026
             0.65937            0.840137
            0.874367            0.932361
            0.349327             0.57888
            0.186902            0.500036
            0.754792            0.518459
             0.20539            0.276301
            0.298605            0.373028
            0.142664            0.940813
            0.863402            0.153675
            0.138992            0.622673
           0.0721116             0.17532
            0.852984            0.392041
            0.819509           0.0306169
             0.10058            0.453245
            0.938551            0.101987
            0.558279            0.205313
            0.633423            0.191739
            0.343776            0.568543
            0.130438            0.254409
            0.201062            0.305881
            0.272426            0.163391
            0.724396            0.385659
             0.73651            0.824413
            0.863229           0.0377904
            0.958305            0.712697
            0.160473            0.548828
            0.224207           0.0809714
            0.967102            0.764625
            0.869921            0.218991
            0.354632            0.430363
            0.958901            0.663517
            0.832701            0.471412
            0.138041            0.397955
             0.81774             0.70665
          0.00748581            0.743988
            0.258649            0.246909
            0.234703            0.187297
            0.458535            0.830853
            0.238137          0.00973621
            0.562863             0.95436
             0.56305            0.902451
            0.173049            0.564234
           0.0850081            0.731841
            0.716921            0.588274
            0.955276            0.791464
            0.926404            0.181732
            0.973273            0.210173
            0.590983             0.63751
            0.882327            0.725486
            0.684491            0.973967
            0.619467            0.641561
            0.602737            0.281746
            0.104964            0.971977
            0.970357            0.110071
            0.491781            0.544777
            0.349051            0.858053
            0.504279             0.51338
            0.196649            0.414417
            0.906359            0.178849
            0.988198            0.186231
            0.870608            0.386379
            0.650885            0.849945
            0.373095            0.791067
            0.366179            0.266942
            0.528945            0.865771
           0.0876238            0.289598
            0.952437            0.112166
            0.547448            0.192869
            0.952094           0.0142075
            0.268493           0.0251454
            0.617242            0.887786
             0.37783            0.354787
            0.764998            0.383616
            0.583805            0.410754
            0.075173            0.735045
            0.426162            0.484819
            0.524004           0.0600692
           0.0949466            0.828407
            0.164502             0.13755
            0.519043            0.476228
            0.481371            0.769674
           0.0266824           0.0204762
            0.781677           0.0378253
             0.49913             0.33986
            0.100273             0.09886
            0.154267            0.334284
            0.281729            0.394975
            0.909247            0.788176
            0.605398            0.244176
           0.0705319            0.544273
            0.716346            0.162188
            0.685066             0.28431
            0.425078            0.663814
            0.228126            0.768761
            0.212767            0.772331
            0.302186            0.974912
            0.635099            0.252576
            0.126124            0.406558
            0.801147           0.0461989
            0.429886            0.539686
            0.585453            0.405745
            0.930988            0.299758
            0.307117            0.589837
            0.214344            0.814123
            0.530206            0.750776
            0.917582            0.609687
            0.485468            0.593552
            0.456865            0.231654
            0.361052            0.786941
            0.636755             0.74418
            0.781572            0.772645
            0.845377            0.604748
            0.899238            0.716905
            0.366691            0.826336
            0.982872            0.340845
             0.80999            0.587419
            0.534998             0.92255
            0.243122            0.207871
            0.527421            0.861348
             0.06173            0.939039
            0.236145            0.487018
            0.100923            0.211979
            0.371388             0.75099
            0.304717            0.624965
            0.983548            0.499598
            0.337845            0.339846
            0.608104            0.375686
             0.75586            0.768977
            0.558505            0.433791
            0.944966            0.464001
            0.574075            0.259673
            0.762007            0.202684
            0.758063            0.894497
            0.283314            0.634986
            0.206704            0.509174
            0.954283             0.21273
             0.38598            0.180898
            0.262473            0.949975
            0.309952            0.314178
             0.02344            0.168575
            0.195988             0.93292
            0.145763            0.460444
            0.261508            0.655195
            0.335974            0.377735
            0.687255             0.18138
            0.150082            0.355391
             0.92386           0.0115345
            0.326294            0.356376
            0.287947            0.548688
            0.982324            0.217086
            0.464996            0.132373
            0.101728            0.782128
            0.752349            0.436953
            0.966122           0.0237179
            0.483177            0.598574
            0.879573            0.893011
            0.600041            0.263052
            0.558019            0.564193
            0.762327             0.53768
            0.855276           0.0370113
            0.605598           0.0145895
            0.611688            0.123196
            0.593669            0.184434
            0.500873            0.070818
            0.530256            0.469574
              0.8024            0.407514
            0.830619             0.65872
            0.554992            0.809069
            0.434572           0.0138227
            0.338662            0.527572
            0.635988            0.532644
            0.691529           0.0382957
            0.643096            0.803592
            0.594471            0.626394
            0.927882            0.387554
            0.780223            0.183808
            0.372455            0.161675
            0.960199            0.481148
            0.720717            0.716484
            0.550477           0.0917441
            0.854322           0.0752574
            0.641507            0.194315
            0.331602            0.858825
           0.0126691          0.00204901
            0.243493             0.91513
            0.685064            0.504605
           0.0891033            0.512277
            0.563721            0.656269
            0.101913            0.479668
            0.672315            0.464484
            0.324553            0.725593
            0.154047            0.319223
            0.241655            0.662253
           0.0525877             0.92081
            0.695168           0.0875863
            0.828366            0.122436
            0.436806           0.0872139
             0.20127            0.457372
            0.244447            0.275114
             0.10036            0.488681
            0.649657             0.49874
            0.905624            0.602309
            0.273644            0.435958
            0.925662            0.733085
            0.398712            0.593266
            0.677603            0.483649
            0.424692             0.34723
            0.991674            0.374262
            0.213755            0.863415
            0.670277            0.599126
            0.482397            0.794618
            0.153529            0.504628
            0.877418            0.170235
            0.729043            0.801326
            0.849067             0.85456
            0.992534            0.261991
            0.934039            0.990102
            0.749095           0.0690102
            0.892932           0.0128554
            0.212242            0.289198
            0.883025           0.0907298
            0.532499              0.4829
            0.147005            0.653115
             0.83686            0.881339
            0.418865            0.378621
            0.592226            0.327357
            0.142992            0.934399
              0.6926            0.644896
            0.446375            0.878844
            0.447444            0.137443
            0.553912            0.656328
            0.846996            0.279634
            0.966302            0.470078
            0.233649            0.527911
            0.765991            0.490579
            0.550882            0.129658
            0.221562            0.343261
            0.222493            0.117372
            0.454235            0.314116
            0.411891            0.974764
            0.613056          0.00102305
            0.185454            0.275388
             0.75113            0.246357
            0.112534            0.370749
            0.444238            0.801796
            0.229784            0.572132
            0.144311            0.649046
            0.832673            0.968543
            0.115347            0.712882
            0.658067            0.120593
            0.486985            0.233351
            0.237593              0.2705
            0.709196            0.312434
            0.925713            0.459367
             0.24216             0.83581
            0.663656            0.959923
            0.067393            0.517495
            0.612776            0.613875
            0.551029            0.492502
            0.753407            0.183051
             0.25961            0.572727
            0.333132            0.440911
            0.411806             0.76308
            0.187307             0.88019
            0.668047           0.0734789
            0.801295            0.366292
            0.807427            0.897989
            0.650425            0.901211
            0.928221            0.499051
            0.910837            0.658738
            0.941398           0.0916826
